Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Blight (15).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),742.9639399509804,847.9042214532872,656.1048100490196,770.0131949250288,0.10246676434256391,0.08449546524939669,0.10029799787701342,0.08851757661183993,18.48247549019608,19.90535947712418,17.497089460784313,18.92459823144944,9.398174398008644,9.485959403525113,9.380235811751575,9.44972229959995,0.00015078335255670896,0.00012506992770798677,0.00014839263294165705,0.00013050799229764195,0.012279387303799362,0.011183466712428073,0.012181651486627625,0.011424009466804637,0.8444053841935751,0.8226796420088301,0.8627164517645303,0.838966987546156
Blight (16).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),552.9165287990196,648.5964013840829,542.7552696078433,663.4292502883504,0.09647225368513049,0.08488877822703667,0.10243200095580472,0.0805258879038647,15.967294730392158,17.292041522491346,15.754687500000003,17.72996539792387,9.446850200353218,9.515325985515458,9.42277684458804,9.536114471615912,0.00012683556016616205,0.00011392536600169007,0.0001341766744611448,0.00011069187744754365,0.011262129468540221,0.01067358262261037,0.011583465563515298,0.010521020741712453,0.9016286571004103,0.8845599296248015,0.9034086166855095,0.8819206044681073
Blight (17).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),498.67732843137264,609.1052518262206,488.05713848039215,625.3268127643214,0.1057303617510903,0.09229304571492761,0.11158870854437838,0.09004925046387663,15.41758578431373,17.02841983852364,15.001378676470589,17.34059207996924,9.17693714785204,9.258935745620475,9.151128743887394,9.274850055535408,0.00019633491513180033,0.00017050313804423543,0.00020153557507178728,0.00016805519895122102,0.014011956149367594,0.013057685018571838,0.014196322589733839,0.012963610567709175,0.8702365174634962,0.841846814607889,0.8732249521748474,0.8376361765540626
Blight (18).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),298.68805147058816,382.91870818915805,257.31176470588235,360.35267973856213,0.10146839464736042,0.08319432840064542,0.10733505539308599,0.08751229097365548,12.299295343137254,14.148419838523647,11.350674019607844,13.668112264513649,8.814729602786025,8.926457892203114,8.74753266282238,8.897732228854892,0.00021922497600832615,0.0001922258333492235,0.00023385487534091458,0.00019723925423649645,0.014806247870690473,0.01386455312475752,0.015292314257198437,0.01404418934066671,0.8424977669243632,0.7982743625864873,0.8644930136143261,0.8101628606933158
Blight (19).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),576.3892003676469,702.8395847750865,513.4905024509803,635.5485736255287,0.08604219727103285,0.07522095729413078,0.09221574880975496,0.07847907777928936,17.11156556372549,18.965321030372934,16.00364583333333,17.93787004998078,9.499193124423048,9.578939995343276,9.446627433108372,9.534917248406897,0.00011106110499116925,9.929934084737468e-05,0.00011938579813052671,0.00010448481870679085,0.010538553268412569,0.009964905461035477,0.010926380834042291,0.010221781581837426,0.8778906421098399,0.8508362236733127,0.8913539726634896,0.8651152314360845
Blight (2).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),697.6034773284314,823.5015301806998,764.1000765931375,826.0606689734716,0.08847256300722033,0.07737903411126933,0.08277291301525906,0.0766765137361912,18.803844975490197,20.761722414455978,20.08788296568628,20.82926566705113,9.426281078123528,9.506324050646237,9.4729580815789,9.505579148052764,0.00017641401162563677,0.00015040333613147638,0.00017699913720083628,0.00015348723563424053,0.013282093646170274,0.012263903788414045,0.013304102269632335,0.012388996554775553,0.839329654329718,0.8102933678523975,0.8236574939464307,0.809707344972553
Blight (20).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),565.1645220588236,609.1875740099962,496.4589001225491,673.7957708573628,0.08658750174714472,0.07773651938258098,0.09544990222974842,0.07579854104540375,16.778094362745097,17.475893886966553,15.403814338235296,18.30954248366013,9.063340617383707,9.09701038832802,9.002120059947439,9.129342367240591,0.00019290206891580167,0.00018228886325772142,0.0002099806489691465,0.0001786139391867293,0.013888918925380826,0.013501439303189916,0.014490709056811074,0.013364652602545615,0.7880368079957067,0.7721538050895848,0.8141032464143003,0.7479933291248808
Blight (21).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),496.46496629901947,606.363444828912,469.57561274509806,568.3041445597847,0.07317392735583038,0.062126863318813,0.07443563301143692,0.06593983237473915,16.502619485294115,18.36344482891196,15.95640318627451,17.739407920030757,9.139322442794365,9.21732686817159,9.11451459628095,9.196524602589975,0.00015251526324760903,0.00013951029688548798,0.00015610967311250484,0.0001427856467235785,0.012349707010597823,0.011811447704895789,0.012494385663669297,0.011949294821184156,0.7775723378124801,0.7288248767627572,0.79018994658264,0.7458429283217896
Blight (22).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),409.05223651960773,589.2233756247599,488.84336703431376,508.04718185313334,0.09942422567950575,0.07858000101346865,0.09499862448452198,0.08346554118378853,14.246599264705882,17.37540945790081,15.513434436274512,16.109896193771625,9.262021959045642,9.42854236655495,9.326125967587133,9.372964141037794,0.00013106953680675702,0.0001070257040404269,0.00012256075262519222,0.00011325735924180224,0.011448560468755756,0.010345322809870501,0.0110707159942432,0.01064224408862164,0.9042497304369664,0.8615587706701404,0.8852713568337226,0.8806297382704014
Blight (23).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),647.0506127450981,714.6891503267973,682.1829656862744,829.6361245674741,0.08208223179471294,0.07231968271886469,0.08542965724984433,0.06991178889971923,17.670496323529417,18.580484429065745,17.811488970588236,20.004167627835454,9.32318043583244,9.35925174912028,9.317599767902147,9.409203234288428,0.00013841088576208675,0.0001299951324432193,0.0001426820560676783,0.00012591566754631533,0.011764815585553678,0.011401540792507795,0.011944959441859913,0.011221215065504954,0.804155975235526,0.7836021772582643,0.7932530475380214,0.7487935202096868
Blight (24).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),642.6793045343137,705.6361399461747,622.4974111519608,813.2274202229911,0.08154555590945876,0.07347483029747913,0.0893751962165896,0.0706779820333647,17.84845281862745,18.62898885044214,17.356786151960783,20.18855824682814,9.392725448705962,9.431571216039861,9.368873503485332,9.483855965476378,0.0001347332888041859,0.00012573462340586782,0.00014213823071354767,0.0001208208891354447,0.0116074669417658,0.011213145116597208,0.011922173908878685,0.010991855581995457,0.8345506855617493,0.818637168166776,0.8399870807836549,0.7909854548230634
Blight (25).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),654.690824142157,745.6280353710112,577.2032475490198,739.5370242214532,0.11968237340739389,0.10280104521163914,0.12307855489007993,0.1050235040189982,16.861688112745103,18.20227604767397,15.762071078431376,18.132425990003842,9.362389549413958,9.442299833583016,9.32012637550472,9.443858575774176,0.0002952538724589101,0.0002367577253063139,0.00030656297589118375,0.00023615593978656353,0.017182952960970072,0.015386933590105402,0.017508939884846933,0.015367366065353018,0.8895888191319211,0.8743496423950119,0.9031187008366364,0.8753743678461067
Blight (26).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),541.6793504901962,667.2211149557861,604.056724877451,718.2641906958862,0.121427310024073,0.10772478947636835,0.12254354871492319,0.10369901097429186,16.082475490196074,17.832695117262585,16.871645220588235,18.73782391387928,9.16602894421363,9.254870276467956,9.192331810171346,9.290522651824434,0.00038600113519289455,0.0003041884490941214,0.00039208048080215547,0.00029462184493853175,0.019646911594265765,0.017440999085319667,0.01980102221609166,0.017164551987702205,0.8952589426451943,0.8707442691902146,0.8832978916401036,0.8608628426404765
Blight (27).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),507.75458026960797,629.3729488658208,497.94854473039214,589.8534717416379,0.11227149905386459,0.09442670421842422,0.10872735649946254,0.0976554536525927,15.420848651960789,17.389865436370627,15.34266237745098,16.765121107266438,9.272894733933077,9.375076362905638,9.271482280149943,9.345882940631197,0.0001828803121470709,0.00015234503749408183,0.00017677750050311175,0.00015645784951548377,0.013523324744568951,0.012342813192059654,0.01329577002294759,0.012508311217565854,0.8864224788579752,0.8593360051831794,0.8891103180279094,0.8681672058113354
Blight (28).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),725.5761948529413,881.3122491349479,779.8810355392159,912.9462975778545,0.07463666324582628,0.06489341216488916,0.07238164213881543,0.06337105146007936,19.007965686274513,21.151080353710107,19.77772671568628,21.5277970011534,9.560764846831516,9.646763401354518,9.587637698300977,9.65449684492753,0.0001057184755412582,9.393471088294344e-05,0.00010367763450355635,9.371062293640643e-05,0.01028194901471789,0.00969199210085024,0.010182221491578169,0.00968042472913283,0.8516676970301771,0.8191406544122465,0.8397774864864943,0.8126486917892841
Blight (29).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),716.0138786764707,876.9660899653979,713.8424172794117,793.3380238369858,0.08789124837083791,0.07350592677488009,0.08536652269409133,0.07737996409258409,18.579044117647058,20.924813533256444,18.643428308823527,19.70806612841215,9.443673818483042,9.537817406788575,9.4475057719513,9.49509494606273,0.00012953086891159653,0.00011335373479664539,0.00012900499507400998,0.00011836975723263806,0.011381162898034477,0.01064677109722217,0.011358036585343876,0.010879786635437207,0.8289149647459743,0.7905717788861236,0.8293205763433501,0.8105393575028174
Blight (3).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),330.6504901960784,446.9486351403307,415.848912377451,481.5168473663974,0.10970147164354797,0.0867471613175524,0.09986033915996756,0.08316688480937277,12.814185049019608,15.178885044213764,14.360278799019609,15.774071510957322,8.910573828238737,9.052532522108027,8.999684670692401,9.081317877160304,0.000219038303702302,0.00018216126911824203,0.00020098294995464483,0.00017710645995588301,0.014799942692534387,0.013496713270950155,0.014176845557268542,0.013308135104359402,0.8681125445639825,0.8213713323555839,0.8338246197174014,0.8075564729945992
Blight (30).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),545.0432598039217,667.463160322953,546.7937040441176,669.5776393694733,0.0747328228821259,0.06638678548426927,0.07793319506682068,0.06619026549056807,16.424111519607845,18.001353325643986,16.22219669117647,18.123429450211457,9.114000807067114,9.173058589067034,9.101740820372106,9.181378372209462,0.0001696837182138481,0.00015926858640268044,0.00017455221643268212,0.0001582036069586107,0.013026270310946572,0.012620165862724643,0.013211821086916146,0.012577901532394452,0.7955829281668012,0.7499239462193028,0.7948389410278792,0.7491337909215896
Blight (31).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),833.1894301470588,902.0101499423298,721.8383578431374,929.1938946559014,0.06929118148254824,0.06497905922576153,0.07893218937876074,0.06235786638994862,20.382261029411765,21.143621683967705,18.70569852941177,21.432848904267587,9.605109059149058,9.632790876567572,9.538463927715886,9.641482252879792,0.00010387568783640909,9.951763443539959e-05,0.00011375383247278695,9.89696536732611e-05,0.01019194229950352,0.009975852566843578,0.01066554417143293,0.009948349293890978,0.8340870570312328,0.8205662568893843,0.8563842047655202,0.8151625359385903
Blight (32).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),632.6101715686274,828.7361630142252,739.0811580882353,841.5048058439063,0.08328671689928326,0.07032078485285645,0.07999982100639304,0.06920380422212934,17.539797794117646,20.253763936947323,19.040870098039218,20.486766628219918,9.409910679191041,9.517682285912473,9.459428692985908,9.522368008471268,0.00012430944153090157,0.00010883567243604436,0.00012002642087778738,0.00010855435041767423,0.01114941440304833,0.010432433677529149,0.010955657026294105,0.010418941904899663,0.8544869403366143,0.8090982727364356,0.8295242333567451,0.8061575128861824
Blight (33).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),559.4688265931372,697.5602614379086,557.9011029411764,635.8226835832373,0.07441304271082567,0.06304079635155217,0.07306427939624445,0.0666531987640828,17.066559436274517,19.267543252595154,17.109865196078434,18.267343329488657,9.148285410533862,9.23835394672786,9.153388333831279,9.19930154135701,0.00016835976453617605,0.00015132120982066906,0.00016674964256535954,0.00015747138924623234,0.012975352193145898,0.012301268626473818,0.01291315773021299,0.012548760466525463,0.8025343680071025,0.7541255755796125,0.8029973646423604,0.7758822682122131
Blight (34).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),369.0973498774511,495.33494809688585,384.4359834558823,454.7479892349097,0.12572962905830917,0.09850158239868118,0.11989228845164304,0.1036695093049511,12.946614583333336,15.242368319876974,13.219439338235293,14.508512110726642,9.105827521843505,9.261035994884162,9.136146043605036,9.222860976078984,0.00017094231898488567,0.00013826782086740662,0.00016211686066506872,0.0001439661585812454,0.013074491155868579,0.011758733812252347,0.01273251195424802,0.011998589858031043,0.9018159575142763,0.8680319391584123,0.8976191411995171,0.8788431980461168
Blight (35).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),637.3671109068628,721.7904652056902,536.7618259803922,727.1512802768167,0.08235510883509792,0.06901193830213243,0.08438373721314528,0.07009296049071471,17.637331495098042,18.912187620146103,16.096231617647064,18.974117647058826,9.505110377175807,9.570722564565749,9.44179556344094,9.57639661752356,0.00010977469696901435,9.769241150410758e-05,0.00011399259937584105,9.747802023916216e-05,0.010477342075594094,0.009883947162146689,0.010676731680427352,0.009873095777878494,0.8702307954173436,0.8531149972532196,0.8909651820671572,0.852029828904479
Blight (36).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),216.84670649509806,302.086582083814,169.99863664215684,259.57667051134183,0.162101749236822,0.11958331236435776,0.1599862380312854,0.13008066770767115,9.741222426470593,11.861068819684737,8.675873161764706,10.9037908496732,8.710510548273822,8.912400083671107,8.652585559592259,8.845143251850722,0.0003277876522851789,0.00023939143862835706,0.00031153941786962947,0.00025636086791804117,0.018104906856572858,0.015472279684272679,0.017650479253256253,0.01601127315106582,0.9358407660845843,0.9105922471675205,0.9496853760900544,0.9231735545249495
Blight (37).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),562.3352787990196,692.766028450596,538.5083486519608,645.1286582083812,0.11944001051024337,0.10178944590324486,0.12071187679011465,0.10567192236014462,16.282245710784316,18.142053056516723,15.790732230392159,17.399138792772007,9.269406024012621,9.365858811630922,9.244206122391361,9.33858214058331,0.00037111979729851513,0.00028821978829601666,0.0003889724045063798,0.0002863596809614377,0.019264469816180126,0.01697703708825591,0.01972238333737532,0.01692216537448555,0.9028447840516988,0.8804938946422178,0.9072979023513889,0.8887101347029027
Blight (38).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),287.56381740196076,338.7138331410996,240.4264705882353,319.83807766243757,0.11062885422495336,0.09176482518098823,0.12216640919154155,0.09435648539014493,11.91265318627451,13.244736639753942,10.686305147058825,12.83126489811611,8.839985918388086,8.928040344333276,8.747490683145362,8.902644816399361,0.00023165798517246972,0.00020419898832274165,0.00025230222919820494,0.00020745269800557297,0.015220314884143157,0.014289821143833174,0.01588402433888229,0.014403218321110493,0.8713136408238258,0.8484607482996965,0.8923913511029398,0.8569068156816977
Blight (39).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),527.1992034313727,627.5535409457901,518.4943014705882,668.9664129181085,0.1250435701236724,0.10444637376047128,0.1261908684268349,0.09970198467667744,15.07362132352941,16.624236831987698,15.11308210784314,17.328735101883893,9.257066312722262,9.355646677677342,9.24988104369527,9.38574965071431,0.00018650710513985007,0.0001539736069926082,0.00019182216199899077,0.0001516325679015302,0.013656760418922565,0.012408610195852241,0.013849987797792125,0.012313917650428323,0.9014692896827847,0.8823875483504008,0.9026803729310369,0.8746274334100576
Blight (4).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),383.9708946078432,488.20529027297187,446.8529564950981,528.0737254901959,0.10162103161304015,0.08254892742723346,0.09561080650307338,0.08060401538957142,13.709344362745101,15.764198385236446,14.748238357843139,16.440292195309492,9.118575233160922,9.241516803230768,9.178663052165367,9.277887556361145,0.0001640566804233949,0.00013996166558835426,0.00015622817658773067,0.00013575768110954867,0.012808461282425571,0.01183053953073799,0.012499127033026374,0.011651509821029577,0.875684206412758,0.841769142708672,0.8550987111862479,0.8288491841193645
Blight (40).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),578.4521139705884,766.2689427143406,518.5350949754902,706.7496962706653,0.11649114914752878,0.09084234743013225,0.11320424963919773,0.09607898806288144,15.69761029411765,18.117524029219535,14.76202512254902,17.41553248750481,9.405786195317816,9.539710611597258,9.372232678277326,9.506548057401304,0.00019261414067005484,0.0001476604760154207,0.00018239092799344,0.00015536378002663928,0.013878549660179007,0.012151562698493585,0.013505218546674467,0.01246450079331857,0.9171080865861243,0.8902177510860226,0.9257827121312566,0.8987446115503357
Blight (41).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),601.011381740196,770.0893194925027,553.6767616421569,681.6733102652825,0.09836881394625023,0.0796587170672105,0.09480396938431195,0.08186172870657542,16.479549632352942,18.869019607843132,15.885493259803921,17.653379469434828,9.323272922002387,9.438915745679154,9.30630121764741,9.38820633711419,0.00015492240908694972,0.00013162653999489442,0.0001529526701343834,0.00013648339495012785,0.012446783081862948,0.01147286102046453,0.012367403532447035,0.01168261079340264,0.8469439722609741,0.8041344083475436,0.858980268089122,0.8266203622463223
Blight (42).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),230.6121323529412,306.4286197616302,231.25670955882353,332.42811226451374,0.14082635499885102,0.11589575709279605,0.13655316373910484,0.11098792832010816,10.144638480392157,11.92087658592849,10.296691176470588,12.552310649750098,8.742579651863423,8.888413676238315,8.760521416871608,8.936705962989981,0.0002626682326959583,0.00021725119475385878,0.00025574094192287825,0.00020761907887141862,0.01620704268816363,0.014739443502176694,0.015991902385985173,0.014408992986028504,0.919476503129289,0.8925839787372509,0.9189397881910923,0.8834703455661589
Blight (43).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),190.02322303921568,235.22935793925416,167.70850183823526,249.0918723567859,0.1484125862647945,0.12191176897080082,0.15126036971367116,0.11882848502139304,9.1406556372549,10.382668204536717,8.58344056372549,10.694825067281815,8.733058902175298,8.849854015719435,8.683463518952024,8.879095803898972,0.00023369636227652825,0.00019990560516975034,0.0002426847922073241,0.00019516889446448082,0.01528713060965099,0.014138797868622011,0.01557834369268197,0.013970286126793567,0.9310747693997361,0.9147461538736945,0.9394106164653391,0.9097242644801636
Blight (44).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),526.5939031862745,727.2708189158017,557.1538909313726,637.3011764705881,0.09829503824381913,0.07622172020133162,0.09045234080431115,0.0786455998056965,15.671109068627453,18.64056901191849,16.37135416666667,17.55129565551711,9.099528161628875,9.231815441746269,9.137341525284421,9.193365670714476,0.00018358394119749615,0.0001558383261635537,0.00017474592854911577,0.0001598274463685557,0.013549315156032653,0.012483522185807725,0.013219150069089759,0.012642288019522245,0.8047996856728835,0.7307770903817334,0.7933698917656744,0.7640759824061176
Blight (45).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),621.9090686274509,713.6710495963092,528.8840226715687,704.6849673202615,0.08939005980195668,0.07649342789660786,0.09331833389543995,0.07774600213424097,17.40600490196078,18.917954632833524,15.97369791666667,18.60164552095348,9.40343328117849,9.480380130156659,9.338977508662715,9.465065493736082,0.00012606575689788784,0.00011129543675051192,0.00013654369338115152,0.00011415737684660066,0.011227900823301204,0.010549665243528437,0.01168519120002542,0.010684445556349691,0.8503866027680873,0.8284490031676004,0.8737008375148198,0.8306078665772043
Blight (46).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),466.18279718137256,573.0536870434447,433.3528645833333,559.4497347174165,0.08808173565241105,0.07436467698385306,0.09067442281645739,0.07729529041214192,15.236933210784315,17.072264513648594,14.598177083333331,16.607750865051905,9.298804985639688,9.393265110475577,9.26694868711601,9.371625247072974,0.00013074946009347367,0.00011554506658412659,0.0001354663677281574,0.00011840878046343342,0.011434573017540868,0.010749189112864588,0.01163900200739554,0.010881579869827424,0.8794258662482614,0.851673942731543,0.8883005105655047,0.8551928370134109
Blight (47).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),292.1644454656863,378.1572472126105,230.75370710784313,330.27727797001154,0.12395507579769838,0.09877883986129021,0.1297788044445423,0.10440348989296498,11.627221200980392,13.532564398308343,10.34828431372549,12.622775855440214,8.90750374074589,9.05379333193477,8.820305478729228,8.996501225726348,0.00023054733775020424,0.00018520969295664674,0.00024043451680994088,0.0001953873063047202,0.015183785356432177,0.013609176792027016,0.015505951012754454,0.013978100954876532,0.9024713396136698,0.8737996729109218,0.9229568835126327,0.8897784953298565
Blight (48).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),751.6902573529412,799.027420222991,636.6053615196078,798.4714801999231,0.08129741924672194,0.07041543264423918,0.08551796584889106,0.07268647557564192,19.104411764705883,19.98126874279123,17.54886642156863,19.730196078431376,9.578748425797599,9.631831989843427,9.517872111313826,9.618817282411088,0.00011175828088205257,9.898703674879724e-05,0.00011656236483564013,0.00010099153003731892,0.01057157892095843,0.009949222921856623,0.010796405181153592,0.01004945421589247,0.8595498935826494,0.8506314795280745,0.8810431304925622,0.8507347646528737
Blight (49).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),525.9415594362745,599.8905651672433,507.9778952205882,594.4140715109572,0.14817583107725865,0.11632380908491874,0.1335052647234847,0.11430108715848278,14.746246936274511,16.126443675509417,14.67608762254902,15.905774702037677,9.082560957990314,9.200212321170431,9.110074408726662,9.192429915369464,0.00027426866694901005,0.0002110023929813762,0.00024428142120818915,0.00020885540577434423,0.016561058750847124,0.014525921415916314,0.015629504829270478,0.014451830533684798,0.893396070522852,0.8785580995209865,0.8970605527587228,0.8796659861569595
Blight (5).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),418.55784313725496,476.16572087658597,315.9082261029411,438.6622068435218,0.10905373416481451,0.09209231907183069,0.1210738117961139,0.09385696038242015,14.19280024509804,15.389496347558634,12.244500612745096,14.816455209534794,9.098997508055058,9.176834946904831,8.987707277873023,9.151487751021138,0.00016153654562698242,0.0001443931673279183,0.00017836251381680122,0.00014729424890701698,0.01270970281426684,0.012016370805193983,0.013355242933649737,0.01213648420701057,0.8595814092610198,0.8403486289273423,0.8946018106099,0.8529212613993437
Blight (50).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),643.1483302696079,793.7822529796231,664.1224264705882,753.3259976931952,0.07538740230411818,0.06208581781481888,0.06965192618465914,0.06341357447663619,17.839414828431366,20.1757016532103,18.382567401960785,19.540192233756247,9.36627030416849,9.465529989749287,9.393749059012675,9.438589509286617,0.00013330291665915753,0.00011803167415129271,0.0001280350265297602,0.00012061252873344046,0.011545688228042429,0.010864238314363908,0.011315256361645555,0.010982373547345785,0.8139685125540399,0.7707111553676637,0.8077515478627484,0.7823954515488691
Blight (51).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),428.06308210784323,595.9630757401,420.51248468137254,574.4924567474047,0.12963997901532745,0.10297189060244094,0.12735316177106054,0.106811800072362,13.37840073529412,15.93041138023837,13.085677083333334,15.269142637447132,9.108515338566747,9.264025485925247,9.098535372587305,9.227311745349725,0.00020131393837406292,0.0001604308874193095,0.00019596462110426277,0.0001665972673982635,0.014188514311726332,0.012666131509632667,0.013998736410985913,0.01290725638539281,0.9091696972201387,0.8736439817934016,0.9113876561445405,0.8781947308067306
Blight (52).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),369.6267922794117,478.9597846981929,473.36807598039223,565.8854133025759,0.11413760477928084,0.09131100773636745,0.10220423831559182,0.08649239784507169,13.231204044117645,15.352987312572086,14.96605392156863,16.661299500192232,9.076674362685619,9.211967400515814,9.180259564108878,9.27668832019039,0.0002021937973450715,0.00016403533317044085,0.00018016646523422484,0.00015635638911541574,0.014219486535915125,0.012807627929106969,0.013422610224327638,0.012504254840469933,0.8942748998823093,0.8628825073497582,0.8644123926835958,0.8379982619139644
Blight (53).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),742.6567401960785,903.1166782006921,707.499525122549,810.4442752787388,0.12251271931067309,0.0989188238048374,0.11821088298061587,0.10273005019466583,18.523958333333333,20.699515570934253,18.11076899509804,19.41913110342176,9.421158520278533,9.518080384873654,9.421430849806455,9.483874384035351,0.00017322040163338616,0.0001386430351441147,0.00016523725662906096,0.00014163919150369657,0.013161322184088732,0.011774677708715204,0.012854464462942864,0.01190122647056582,0.8562506598084628,0.82502780130873,0.8630901830462069,0.8429813452028195
Blight (54).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),404.3478400735295,499.7319492502884,364.6446691176471,451.79011149557874,0.10845489624310177,0.08740244854820799,0.10773388170000267,0.09093289278499557,13.74526654411765,15.66176086120723,13.164522058823533,14.847858515955405,8.95221262152765,9.068335186631773,8.930087105970737,9.030376646874695,0.00022682703260915274,0.00018908836559327653,0.00022248006701148604,0.00019417545761020254,0.015060777954978047,0.013750940534860753,0.014915765719918171,0.013934685414827367,0.8529046580564213,0.8183708261103241,0.8672044099629739,0.8357935949686954
Blight (55).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),466.9278799019609,558.7286428296808,438.00235906862736,546.2823529411766,0.09878792918638025,0.08321891416975988,0.1018200174323668,0.08482882726153446,14.641758578431377,16.213979238754323,14.1546875,15.923690888119957,8.911603330476588,8.986613501795945,8.884940841961606,8.973966418350535,0.0002167434428389923,0.0001963289486890337,0.0002238051939908929,0.00019898654895841232,0.014722209169788083,0.014011743242331901,0.01496012011953423,0.014106259212080726,0.8257686369524344,0.7919389310036191,0.8366608394641039,0.7965706298178521
Blight (56).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),446.2647977941176,500.11295655517114,325.0119178921569,467.29994617454827,0.11650100211686837,0.09787293087023415,0.12800367032404472,0.10182605727087038,14.097028186274509,15.22160707420223,11.993045343137256,14.70251441753172,9.101244967106219,9.183890977702521,8.983331885449381,9.154426449028142,0.00023077026507983708,0.0001938104130239442,0.0002445276972423467,0.00019963066877096483,0.015191124549546589,0.013921580837819539,0.015637381406180085,0.01412907175899977,0.8914323332109446,0.8784831687477047,0.9210516711095075,0.8864561569944389
Blight (57).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),587.3012101715685,754.1425144175319,609.8258118872551,688.8946251441754,0.10123234390155365,0.08473831432231897,0.1024883579243199,0.08856638174530919,17.058716299019604,19.539792387543255,17.394224877450984,18.519354094579008,9.19953532544898,9.302209638966634,9.197836860569854,9.262007529039442,0.00020903872233636099,0.0001747688501790265,0.00021585912532139087,0.00018286782610006707,0.014458171472781785,0.013220017026427253,0.01469214502111216,0.01352286308812106,0.8602536504931592,0.8207720663888485,0.854670935220667,0.8362773360970223
Blight (58).JPG,Grape___Leaf_blight_(Isariopsis_Leaf_Spot),448.2309742647059,515.5049596309112,349.6055606617647,477.65720876585925,0.08800402276199792,0.07663194671167753,0.10067766310743745,0.07916444558941159,15.275367647058825,16.582452902729724,13.45421262254902,16.00975009611688,9.289943139917506,9.35354154939962,9.180888747566453,9.326549839454367,0.0001267936732942258,0.00011618126349830554,0.00014163112970371972,0.00011904001078460198,0.011260269681238803,0.010778741276155836,0.011900887769562392,0.010910545851817038,0.8596649467008004,0.8386337398080087,0.8906529218185365,0.8504792778098744
