Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
1f3c15b8-5d36-4238-a6d3-f5a23ad8865c___FAM_B.Rot 3514.JPG,Grape___Black_rot,571.929133858268,747.2183024366047,576.3850885826771,677.2759625519249,0.49638788361712616,0.48761379564274515,0.4992142202675085,0.48627084973515544,12.5023375984252,14.54064108128216,12.58636811023622,13.71628743257486,5.361874034619531,5.452645812342386,5.362271994515584,5.449086638507985,0.21477013998949893,0.208382136151711,0.2146059630254027,0.20691056634143767,0.4634329940665629,0.45648892226614984,0.4632558289168121,0.4548742313447066,0.9135987473140312,0.8872734191943561,0.912925586869303,0.8978250355065316
1f65cd54-490a-49a4-909c-a648ea5bc8ed___FAM_B.Rot 0498.JPG,Grape___Black_rot,595.1865157480316,698.4359228718458,536.5997170275591,678.3982267964535,0.5013117626926743,0.48778795149093374,0.5018583687057033,0.4897870347183352,12.412401574803154,13.672949345898692,11.783403051181102,13.393452786905572,5.5727811910741405,5.66786091631542,5.560094116496301,5.65602842382301,0.19359040152406495,0.18644845734108353,0.1938089553669342,0.1875577363901952,0.43998909250578583,0.43179677782619397,0.4402373852445226,0.4330793650016071,0.8693871032362631,0.8471414736714301,0.8822306712118249,0.8515268905619445
1f9c1d18-b444-4f1f-befb-483955c9ff9d___FAM_B.Rot 0572.JPG,Grape___Black_rot,525.9157234251969,689.0474300948604,508.7785433070865,597.5579391158783,0.5082909462024183,0.49539152667012387,0.508042207194472,0.49965346541556693,11.453863188976381,13.263190526381054,11.383612204724407,12.277264554529111,5.351878130400164,5.454382557017914,5.3547075044408885,5.430551143765302,0.21283138544060307,0.2058262464841626,0.21316779968765026,0.20589000140118197,0.46133652081815835,0.4536807759693622,0.46170098514910085,0.4537510346006739,0.9444065551921715,0.927291470878336,0.946218090452713,0.936945474403544
1f9d01f0-dde4-49f5-9c27-e87432451556___FAM_B.Rot 3414.JPG,Grape___Black_rot,539.2332677165355,677.0663401326802,536.0983636811025,630.8252836505671,0.48246688506446644,0.4710949229365369,0.4850989257658655,0.47291760589500786,12.530142716535433,14.289974579949156,12.460568405511813,13.707297414594827,5.558056052269367,5.639634668671502,5.5397503174629055,5.644460639777834,0.19814943517826494,0.19227092977094992,0.19968238105421532,0.1917284834631668,0.44513979284969,0.43848709190915747,0.4468583456244443,0.4378681119505813,0.8811671560465386,0.851044073042218,0.8818751158999089,0.8612171964476002
2a23e141-e983-44b0-8898-5c65edf9d44e___FAM_B.Rot 0604.JPG,Grape___Black_rot,628.9442667322836,717.185318370637,552.1019931102362,733.5109430218862,0.5461997008150459,0.5394080887260264,0.548458093068016,0.5380306055935082,12.449926181102365,13.317378634757272,11.702632874015752,13.447702895405792,4.850192167389582,4.908006301779866,4.826331509422282,4.9203268623950605,0.26995194188142285,0.263422551149151,0.27046501712632337,0.2625332401139102,0.5195689962665428,0.5132470663814368,0.5200625127100812,0.5123799763007042,0.9080629714142026,0.8954308368623,0.9192955252035754,0.8930504801208098
2aaa0d89-c8cd-458c-9419-cbe916c1b4da___FAM_B.Rot 0403.JPG,Grape___Black_rot,552.4368848425197,678.5106330212661,540.7976131889764,633.6165912331827,0.5698934969175145,0.5624702019632578,0.5728773961918541,0.5637469365369651,11.519562007874017,13.015686031372066,11.370447834645667,12.488312976625956,4.716684266309292,4.794157845828032,4.702443315461145,4.782366083480553,0.2968526619426285,0.2902109407666022,0.2986619480929391,0.2906174684567115,0.5448418687496662,0.5387122986962541,0.5464997237812103,0.5390894809368029,0.900294169192487,0.8779262362196707,0.9023948675384015,0.8860033162028975
2b4fc052-eda7-442d-af57-82e8d9913a45___FAM_B.Rot 3105.JPG,Grape___Black_rot,596.9750246062994,803.2256184512371,602.9167076771655,801.6695393390786,0.45651024929117423,0.44580767214320427,0.4589088315674292,0.4463293516055365,12.548720472440948,14.716597433194867,12.68823818897638,14.633889267778535,5.60444565863684,5.716350116075129,5.606118693679657,5.706656441174189,0.17331099310636133,0.16691026320238514,0.1743829228014902,0.16696301078137524,0.4163063692839221,0.408546525138062,0.4175918136188618,0.408611075206455,0.9432849874178302,0.9236882329315315,0.9427205037857959,0.9238360707793537
2b65c0c7-ceaa-4e42-9bf7-8df56e73e992___FAM_B.Rot 0582.JPG,Grape___Black_rot,547.8791830708661,702.3915927831856,458.7193651574803,603.3151466302934,0.4925830311509482,0.4785187887894055,0.4982733529395801,0.4849219551011572,11.466043307086617,13.158410316820635,10.602239173228345,12.063488126976255,5.578577620414759,5.664699563721206,5.5337618623816445,5.634133678662878,0.1943688769579689,0.18766385043465109,0.1957979431095581,0.18836167953196467,0.44087285804182696,0.43320185876176837,0.442490613583563,0.4340065431902665,0.9347676025365665,0.9165064931567761,0.9453832799698545,0.9282837410906398
2b6ed613-e216-43ac-b518-ee54873b21e3___FAM_B.Rot 0639.JPG,Grape___Black_rot,555.8560531496063,820.3160766321531,737.0787401574803,1001.4173228346457,0.4867085838927475,0.4714027091363438,0.47757563768295824,0.46569875721359855,12.010949803149607,15.14774629549259,14.387057086614174,16.984065968131933,5.518122002796113,5.651855514398617,5.580835494269949,5.687563916618193,0.19943169756944984,0.1929274030288403,0.1995340636189085,0.1921095829915634,0.4465777620632826,0.43923502026687294,0.44669235903349463,0.43830307207634694,0.9224708008517413,0.8857436819901292,0.8971980174452135,0.8605193054753503
2b89af9b-90fc-406a-90af-7fbd25566267___FAM_B.Rot 3616.JPG,Grape___Black_rot,482.56323818897647,633.8671957343914,408.7330216535434,603.8254076508155,0.5630962263789263,0.5555725423836253,0.5699973058988531,0.5565506511164151,10.734251968503939,12.521793043586088,9.64259350393701,11.931923863847729,4.742717176362352,4.835485139916906,4.717937628135398,4.820281224575567,0.28728066623613735,0.2805427462178627,0.287807033438774,0.2806109986328719,0.5359856959249354,0.5296628609010289,0.5364764984962286,0.5297272870382193,0.9247274057689843,0.9014463642972639,0.9362438071262787,0.906117259807509
2c0330a4-9a3c-4edb-8c52-cf99f94abe9d___FAM_B.Rot 0669.JPG,Grape___Black_rot,512.157972440945,651.4303428606858,560.2885088582678,693.8547957095916,0.5485531796791681,0.5393912609557594,0.547098329230335,0.5384271426852412,11.38312007874016,12.792609585219173,11.77977362204725,13.310930621861246,4.9260055002566725,5.014534850273708,4.932283272365661,5.014467243068629,0.26634438345781003,0.2588794554487862,0.26583752752466444,0.2585717054997878,0.516085635779383,0.5088019805865404,0.5155943439610877,0.5084994646012794,0.916150266310711,0.893641154524803,0.9082704072084873,0.8867145262607404
2c25ac9a-3bb3-426a-b4f9-7856b70ea436___FAM_B.Rot 0560.JPG,Grape___Black_rot,540.826156496063,690.6228532457064,488.51611712598435,633.4458428916862,0.5391931686177587,0.5302206799423459,0.5387862917048574,0.5300626126717357,11.368479330708663,12.951453902907804,10.953001968503939,12.495008990017986,4.996058843868571,5.083818093437392,4.983429894373076,5.069434340124063,0.25638904579811117,0.24892899677299124,0.25682553287714,0.24979528215612956,0.5063487393073188,0.4989278472614966,0.5067795703036381,0.49979524022956595,0.9274555471521141,0.9075907595832104,0.9344722255042476,0.9152413666711258
2c41c29f-8937-433d-aac8-9f18fef0d702___FAM_B.Rot 3107.JPG,Grape___Black_rot,424.8781988188976,563.0384400768802,373.919721948819,503.81195362390724,0.45505901396145376,0.44464183431915766,0.4604316839972862,0.44697370660786806,10.541830708661417,12.155930311860626,10.097010334645672,11.790997581995166,5.684033750711308,5.793652869653666,5.669397856978258,5.776627659829371,0.16548373099187613,0.15891799016532498,0.1670361881373177,0.1600065557375829,0.40679691615335056,0.39864519333026577,0.4087006094163767,0.40000819458803955,0.9361084550162883,0.9153037083202009,0.9437761458141761,0.9242129823852289
2ccb0a01-cda1-4fd2-a56a-601ab904d887___FAM_B.Rot 3439.JPG,Grape___Black_rot,468.66560039370097,561.1990823981649,433.2095226377953,579.1704383408768,0.5355069942217474,0.5264495655596276,0.5383889817600732,0.5259324360168294,10.18196358267717,11.137454274908551,9.837844488188978,11.198214396428792,5.04555312653163,5.119064367110372,5.016663937910524,5.112710965025385,0.23571021452345664,0.22917709459946164,0.23822020349118844,0.2301838326164097,0.48549996346390867,0.4787244453748541,0.48807807110255264,0.4797747728011652,0.9128641051390691,0.8959723311516782,0.9194784811559225,0.8926410387041303
2d362d18-4de1-4c49-8655-31d553305865___FAM_B.Rot 3485.JPG,Grape___Black_rot,483.9728100393701,649.5211110422221,540.2552903543308,703.3611507223017,0.5526591440873243,0.5427788213656678,0.5498667527042947,0.5421004714624406,10.20767716535433,11.836195672391343,10.878937007874018,12.266104532209065,4.831444341796268,4.9099002388495485,4.851056269226412,4.9252317533735726,0.2682292757773992,0.26233600945098845,0.2683537414804322,0.26075249999095707,0.5179085592818478,0.5121874749063945,0.5180287071972287,0.5106393051763222,0.9439989133287986,0.9250335751828171,0.9374863985907663,0.9188194657132198
2d73e025-38f5-4d98-8ca9-253d44c922c6___FAM_B.Rot 3232.JPG,Grape___Black_rot,565.8343996062993,686.1134602269202,560.9622293307087,730.0720441440883,0.4735834052799442,0.4616152232251628,0.46967679251808014,0.45765130553989497,12.36872539370079,13.77803955607911,12.466412401574805,14.368900737801475,5.660461552711313,5.75630104250585,5.67153235713251,5.771576079645281,0.1784752677781724,0.17160816124595848,0.17846551403552033,0.17191606111155666,0.4224633330576423,0.4142561541437357,0.4224517890073616,0.41462761740091153,0.9012208897039127,0.8803847618715213,0.902071436516494,0.8727211365561053
2d741855-2ea0-4103-8408-129208ebfb24___FAM_B.Rot 5013.JPG,Grape___Black_rot,410.4025590551181,501.79440758881555,466.5123031496062,624.6708413416831,0.5525557490961385,0.5446015960205298,0.5510724592214342,0.5390701138733168,9.507135826771652,10.480376960753926,10.325418307086611,12.113460226920461,4.837908736664351,4.902848285895686,4.85144597809466,4.943865811099774,0.2641204412047495,0.2579277368239158,0.26481002229582595,0.2569816035533865,0.5139264939704408,0.5078658649918458,0.5145969513083283,0.506933529719022,0.9198620823214818,0.9023275640958318,0.9089057226351307,0.8784101181889931
2d9c7e4e-a960-4de9-b606-d36c01b89778___FAM_B.Rot 0707.JPG,Grape___Black_rot,683.9515255905512,727.3343666687333,629.2618110236218,836.9937379874759,0.47683291709485703,0.4685655295306718,0.4799339693345871,0.4668716426208426,13.796382874015748,14.24341248682497,13.245816929133856,15.48837497674995,5.729687210424099,5.788608986577558,5.7051309985174825,5.812705995834366,0.1905343316301867,0.1842793640327189,0.19188054867808954,0.18481094523104152,0.4365023844496004,0.42927772366233835,0.43804172024829957,0.4298964354714302,0.893968475282119,0.8874538634895666,0.9024469033650308,0.8704854110972865
2e63e970-cfb6-4bcf-865b-7b3cdf3d51e0___FAM_B.Rot 3338.JPG,Grape___Black_rot,458.320127952756,542.3204166408332,394.09005905511816,587.1389422778844,0.4517985105781318,0.4450641576348553,0.4596342304720336,0.4392393396349961,10.992987204724411,11.781883563767126,10.130290354330707,12.36332072664145,5.917054217781474,5.988409975643721,5.8702386987036945,5.999686095017749,0.15339735287624884,0.14766706456966755,0.1549990858160428,0.14865822087028882,0.3916597411992313,0.38427472538493546,0.39369923268409196,0.3855622140074009,0.9403817280674381,0.9295092059178479,0.9487582992660789,0.9236836950854953
2e7b7a8c-8ba2-404a-91f6-8b9e6bcd903b___FAM_B.Rot 0414.JPG,Grape___Black_rot,653.4343011811022,802.7428234856467,685.1240772637794,839.0399280798559,0.4715900365987209,0.4608981688899339,0.4713911965609276,0.4607094115918828,14.179010826771648,15.945129890259773,14.765440452755904,16.33982267964535,5.698946203799133,5.7928964757035635,5.704758545317661,5.79389756604701,0.1943134461830447,0.18716609657163744,0.19502094350868393,0.1879163734147419,0.44080998875144006,0.4326269716183186,0.4416117565335913,0.43349322187866085,0.9127025398490185,0.8928480104059474,0.9084769231183176,0.8880029879903188
2e9ce8b1-28a5-4a47-8b66-8ffdce48f100___FAM_B.Rot 5027.JPG,Grape___Black_rot,355.6408710629922,455.8536797073595,366.0008612204725,531.6891313782626,0.5459219424138153,0.5316673409677202,0.5432467252993338,0.5295190766171266,8.575418307086615,9.89472378944758,9.124753937007876,10.924173848347696,4.962165300454529,5.059142326406186,4.989520446886954,5.084883222341472,0.252119540310858,0.24475284309239337,0.2527308606252955,0.24548432077830107,0.5021150668032757,0.49472501765363897,0.5027234434809018,0.49546374315211106,0.9483515440652242,0.9339828644155631,0.9468469996253965,0.9230003068144509
3a101308-a8fc-4890-9dc9-48ae5a443790___FAM_B.Rot 0362.JPG,Grape___Black_rot,397.22219488188983,495.0342860685721,384.26427165354335,526.7211854423709,0.5357423018463197,0.5284467756653951,0.5404993943345877,0.5241549523859672,9.720964566929137,10.786781573563145,9.357406496062994,11.277946555893111,4.913087916111343,4.989776442165086,4.895853912662724,5.0113126509971515,0.2492967617771174,0.24249591595469372,0.24941986895692553,0.24158096341488722,0.4992962665363295,0.49243874335260596,0.4994195320138426,0.4915088640247368,0.9275255741949638,0.9098855134505922,0.9298897876193408,0.9041173298161013
3a383fc1-ac61-41be-852b-2716ae85054d___FAM_B.Rot 3330.JPG,Grape___Black_rot,448.32357283464563,511.21278442556877,426.5425073818899,571.8454336908674,0.45208918834250833,0.44368471553527167,0.4534388040418754,0.43714994698407217,11.309178149606298,12.012710025420049,10.963767224409452,12.94556389112778,5.983926150148333,6.050220235387052,5.958262376492171,6.09036100704322,0.15661661016925557,0.15133024208636287,0.15778801857896696,0.1509355924037658,0.39574816508640387,0.38901187910700474,0.3972254002187762,0.3885043016541333,0.9304805591900184,0.9208281760442789,0.9338708607715873,0.9114379620671477
3a4dd05d-a912-4c16-a679-f00028a0d7b6___FAM_B.Rot 5011.JPG,Grape___Black_rot,449.5855068897639,565.8996217992435,382.9510949803151,587.3380246760494,0.4487903233833324,0.44341372604630774,0.45308315815994193,0.4371406052314348,10.602854330708663,11.502697005394012,10.132935531496065,12.561659123318249,5.82429118950282,5.900453060935999,5.809486965535033,5.93752005757916,0.160354215972104,0.15405859158175,0.16168333227779744,0.15405239502896384,0.40044252517946194,0.3925029828953533,0.4020986598806286,0.3924950891781499,0.9222982437285797,0.9023412828144003,0.933814854899397,0.898641603855789
3a5abb6b-36b3-416f-b511-aa0b7fb5eda6___FAM_B.Rot 3124.JPG,Grape___Black_rot,485.3698326771655,614.8361336722677,519.8455954724411,657.3062186124375,0.5493810304784219,0.5402228570854352,0.5477591004774964,0.538013539051129,10.970595472440946,12.249860499721002,11.301673228346461,12.78392956785914,4.932523037926576,5.009207366510818,4.936328081296888,5.019889040458287,0.2606461826693186,0.2531569351067279,0.2608963231232128,0.25359059385736105,0.5105351923906114,0.5031470313007201,0.5107801123019697,0.5035777932528013,0.9298781062370665,0.9114037767040355,0.9248973562741112,0.9052839523757478
3ad4f4cb-a4bf-4501-b352-cc3dfcf07afb___FAM_B.Rot 3220.JPG,Grape___Black_rot,658.2877706692913,717.4126108252217,620.3150836614174,774.6831173662348,0.44321039823546077,0.4345946419705105,0.4506962179912561,0.4338707294983383,14.064222440944883,14.831049662099325,13.423228346456694,15.394010788021577,6.029341480727902,6.105568852210641,6.000604202139353,6.105285686384666,0.15961659462381433,0.15380867868809947,0.1611364377513912,0.15396768638412967,0.3995204558265,0.39218449572630926,0.40141803366489553,0.39238716388807837,0.8544050184059543,0.8416334838052814,0.8627917097250447,0.8289912045021973
3b4326e8-734a-4f55-80b4-284e86d9c7c9___FAM_B.Rot 0332.JPG,Grape___Black_rot,326.4168307086613,346.505301010602,324.39899114173227,517.4212908425816,0.580469492068717,0.5740389967156856,0.583064010899939,0.5670330123804597,7.92199803149606,8.272428544857089,7.803026574803147,9.806435612871224,4.554836031686637,4.608993916315252,4.54289164524007,4.667071282035398,0.29126904066796394,0.28491343398459607,0.29054137362425103,0.28247070828570314,0.5396934691729778,0.5337728299422855,0.5390188991345768,0.5314797345955,0.953919659199607,0.9512396247816742,0.954204518086089,0.927188253068998
3b4f4925-6982-4527-a88d-6cbacbd60460___FAM_B.Rot 3031.JPG,Grape___Black_rot,354.992125984252,452.00471200942405,396.36097440944894,475.06739413478834,0.5483287192159101,0.5358395379145019,0.547861833372185,0.5384427923485982,9.442913385826774,10.873209746419498,9.93454724409449,11.060450120900244,4.939723941766163,5.029331411670018,4.943385096864127,5.025194802123255,0.2609031592574905,0.2544097535339964,0.2619052177191269,0.25447387747649197,0.5107868041144862,0.5043904772435701,0.5117667610534382,0.5044540390129629,0.915270053424979,0.8924104933274424,0.9053960870455319,0.8869209430495634
3b54fead-5d85-40bc-a047-60815cde275e___FAM_B.Rot 5015.JPG,Grape___Black_rot,442.5979330708662,495.999007998016,454.2781742125985,644.0850641701282,0.5095225359408796,0.5003871750461739,0.5082157965801355,0.49283878199059344,10.644069881889767,11.360034720069441,10.886195866141735,13.308326616653233,5.246098860787411,5.3217253686176225,5.246062178398213,5.369754808573718,0.21867492740112454,0.21163191095679726,0.2193631726740994,0.21190629485233162,0.4676269104757815,0.4600346845149801,0.4683622237906249,0.4603328087941719,0.9126945906701898,0.9023525624632653,0.910390584804472,0.8731988268973556
